entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#Sponzorship,Target,Class,sponzorship,"In the context of a conference, ""sponsorship"" refers to the financial or in-kind support provided by an organization or individual to help fund the event. In return, sponsors typically receive various benefits such as brand visibility, promotional opportunities, and the ability to engage with attendees. This can include having their logo displayed on conference materials, speaking opportunities, exhibition space, and other forms of recognition that align with their marketing and business objectives.","The class ""Sponzorship"" is a subclass of the class ""Money""."
http://iasted#State,Target,Class,state,"In the context of a conference, ""State"" typically refers to the condition or status of a particular subject or topic being discussed. It can also refer to the current situation or circumstances surrounding a specific issue or area of interest that is being addressed during the conference. For example, a speaker might discuss the ""state of the industry,"" ""state of the economy,"" or ""state of research"" to provide an overview of the current trends, challenges, and developments in that field.","Sure, here are the triples verbalised into phrases:

1. ""Conference_state"" is a subclass of ""State"".
2. ""Presenter_state"" is a subclass of ""State"".
3. ""Sponsor_state"" is a subclass of ""State""."
http://iasted#Student_lecturer,Target,Class,student lecturer,"In the context of a conference, ""Student_lecturer"" typically refers to a student who is giving a lecture or presentation. This could be a student who has been given the opportunity to present their research, findings, or a particular topic of interest to an audience, which may include other students, lecturers, and professionals attending the conference.","The class ""Student_lecturer"" is a subclass of the class ""Lecturer""."
http://iasted#Student_non_speaker,Target,Class,student non speaker,"In the context of a conference, ""Student_non_speaker"" refers to a student who is attending the conference but is not presenting or speaking at any of the sessions. This student is likely there to learn, network, and gain insights from the presentations and discussions led by other speakers.","The class ""Student_non_speaker"" is a subclass of the class ""Non_speaker""."
http://iasted#Student_registration_fee,Target,Class,student registration fee,"In the context of a conference, the ""Student_registration_fee"" refers to the amount of money that students are required to pay in order to register and participate in the conference. This fee is typically offered at a reduced rate compared to the standard registration fee to make the event more accessible to students.","The class ""Student_registration_fee"" is a subclass of the class ""Registration_fee""."
http://iasted#Submission,Target,Class,submission,"In the context of a conference, ""submission"" refers to the process of sending in a paper, abstract, proposal, or other required documents for consideration to be included in the conference program. This typically involves adhering to specific guidelines and deadlines set by the conference organizers. The submitted materials are usually reviewed by a committee, which decides whether they will be accepted for presentation or publication as part of the conference proceedings.","1. ""Final manuscript"" is a subclass of ""Submission"".
2. ""Initial manuscript"" is a subclass of ""Submission"".
3. ""Submission"" is a subclass of ""Document""."
http://iasted#Submissions_deadline,Target,Class,submissions deadline,"In the context of a conference, the ""submissions deadline"" refers to the final date by which researchers, authors, or participants must submit their papers, abstracts, or proposals for consideration. This deadline is set by the conference organizers and is crucial for ensuring that all submissions are reviewed in a timely manner for inclusion in the conference program.","The class ""Submissions_deadline"" is a subclass of the class ""Deadline""."
http://iasted#Tax,Target,Class,tax,"In the context of a conference, ""tax"" refers to a mandatory financial charge or levy imposed by a government on individuals or entities. This charge is typically used to fund public services and infrastructure. During a conference, discussions about tax might involve topics such as tax policies, tax compliance, tax planning, and the impact of taxes on businesses and the economy.","Sure, here are the triples verbalized into phrases:

1. ""Departure tax is a subclass of Tax.""
2. ""Value added tax is a subclass of Tax.""
3. ""Tax is a subclass of Money."""
http://iasted#Taxi,Target,Class,taxi,"In the context of a conference, ""taxi"" typically refers to a vehicle service used to transport attendees to and from the conference venue, hotels, airports, or other locations. It is a convenient mode of transportation for participants who may not be familiar with the area or who prefer not to use public transportation.","The class ""Taxi"" is a subclass of the class ""Transport vehicle""."
http://iasted#Technic_activity,Target,Class,technic activity,"In the context of a conference, ""Technic_activity"" likely refers to technical activities or sessions that are part of the conference agenda. These could include workshops, demonstrations, technical presentations, or hands-on activities that focus on specific technical skills, tools, or methodologies relevant to the conference's theme or industry. These activities are designed to provide participants with practical knowledge and experience in technical areas.","The class ""Technic_activity"" is a subclass of ""Conference_activity""."
http://iasted#Technical_commitee,Target,Class,technical commitee,"In the context of a conference, a Technical Committee refers to a group of experts and professionals who are responsible for overseeing the technical aspects of the event. This includes tasks such as reviewing submitted papers, selecting topics for presentations, organizing technical sessions, and ensuring the overall quality and relevance of the conference content. The committee typically consists of individuals with specialized knowledge and experience in the subject matter of the conference.","The class ""Technical committee"" is a subclass of the class ""Delegate""."
http://iasted#Time,Target,Class,time,"In the context of a conference, ""time"" typically refers to the schedule or duration allocated for various activities, sessions, or presentations. It involves the management of when events start and end, ensuring that the conference runs smoothly and stays on track. This includes the timing of keynote speeches, panel discussions, breaks, and networking opportunities. Effective time management is crucial for maximizing the productivity and success of the conference.","1. ""Conference_days"" is a subclass of ""Time"".
2. ""Deadline"" is a subclass of ""Time"".
3. ""Trip_day"" is a subclass of ""Time"".
4. The property ""is_held_after"" has a range of ""Time"".
5. The property ""is_held_before"" has a range of ""Time"".
6. The property ""is_present"" has a range of ""Time"".
7. The property ""is_sent_after"" has a range of ""Time"".
8. The property ""is_sent_before"" has a range of ""Time""."
http://iasted#Time_zone,Target,Class,time zone,"In the context of a conference, ""time zone"" refers to the specific region's standard time where the conference is being held or where participants are located. It is important for scheduling sessions, meetings, and events to ensure that all participants, who may be joining from different parts of the world, are aware of the correct local time for each activity. This helps in coordinating and avoiding any confusion regarding the timing of the conference events.",Information is not available.
http://iasted#Tip,Target,Class,tip,"In the context of a conference, ""tip"" typically refers to a piece of advice or a helpful suggestion intended to improve the experience or effectiveness of participants. For example, a tip might be about how to network effectively, how to make the most out of the sessions, or how to prepare a compelling presentation.","The class ""Tip"" is a subclass of the class ""Money""."
http://iasted#Transparency,Target,Class,transparency,"In the context of a conference, ""transparency"" refers to the openness and clarity with which information is shared among participants. This can include clear communication about the conference agenda, objectives, decision-making processes, and any other relevant details. Transparency ensures that all attendees have access to the same information, fostering trust, collaboration, and informed participation.","The class ""Transparency"" is a subclass of the class ""Document""."
http://iasted#Transport_vehicle,Target,Class,transport vehicle,"In the context of a conference, a ""transport vehicle"" refers to any mode of transportation used to convey attendees, speakers, or materials to and from the conference venue. This could include buses, shuttles, cars, vans, or any other type of vehicle arranged to facilitate the movement of participants and ensure smooth logistics for the event.","Sure, here are the triples verbalized into phrases:

1. A car is a subclass of a transport vehicle.
2. A shuttle bus is a subclass of a transport vehicle.
3. A taxi is a subclass of a transport vehicle.
4. A van is a subclass of a transport vehicle.
5. A transport vehicle is a subclass of an item."
http://iasted#Trip_city,Target,Class,trip city,"In the context of a conference, ""Trip_city"" likely refers to the city where the conference is being held or the city to which participants will be traveling for the event. It denotes the destination city for the trip associated with attending the conference.","The class ""Trip_city"" is a subclass of the class ""City""."
http://iasted#Trip_day,Target,Class,trip day,"In the context of a conference, ""Trip_day"" likely refers to a specific day designated for attendees to participate in organized trips or excursions. These trips are often planned as part of the conference agenda to provide networking opportunities, relaxation, or educational experiences related to the conference theme.","The class ""Trip_day"" is a subclass of the class ""Time""."
http://iasted#Tutorial,Target,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a session or workshop designed to provide attendees with in-depth instruction on a specific topic or skill. These sessions are typically led by experts and are intended to be educational, offering practical knowledge and hands-on experience. Tutorials at conferences often aim to help participants gain a deeper understanding of complex subjects, learn new techniques, or develop specific competencies relevant to their field.","A ""Tutorial"" is a subclass of a ""Lecture""."
http://iasted#Tutorial_speaker,Target,Class,tutorial speaker,"In the context of a conference, a ""Tutorial Speaker"" refers to an individual who is responsible for delivering a tutorial session. This session is typically designed to provide in-depth instruction or training on a specific topic, often with a focus on practical skills and knowledge. The tutorial speaker is usually an expert in the subject matter and aims to educate attendees through a structured and interactive presentation.","The class ""Tutorial_speaker"" is a subclass of the class ""Author""."
http://iasted#Value_added_tax,Target,Class,value added tax,"In the context of a conference, Value Added Tax (VAT) refers to a consumption tax that is levied on the value added to goods and services at each stage of production or distribution. When organizing or attending a conference, VAT may be applicable to various expenses such as registration fees, accommodation, meals, and other services provided during the event. The tax is typically included in the price of these services and is ultimately borne by the end consumer, which in this case would be the conference attendees or organizers.","The class ""Value_added_tax"" is a subclass of the class ""Tax""."
http://iasted#Van,Target,Class,van,"In the context of a conference, ""Van"" typically refers to a vehicle used for transportation purposes. It might be used to shuttle attendees between different locations, such as hotels, conference venues, and airports.","The class ""Van"" is a subclass of the class ""Transport vehicle""."
http://iasted#Video_cassette_player,Target,Class,video cassette player,"In the context of a conference, a ""video cassette player"" refers to a device used to play video recordings stored on VHS tapes. This equipment might be used during a conference to display pre-recorded presentations, training videos, or other relevant content to the attendees. Although less common today due to digital media advancements, some conferences might still use video cassette players for specific archival footage or materials that have not been digitized.","The class ""Video cassette player"" is a subclass of the class ""Audiovisual equipment""."
http://iasted#Video_presentation,Target,Class,video presentation,"In the context of a conference, a ""video presentation"" refers to a pre-recorded or live video segment that is shown to the audience as part of the event's schedule. This video can include slides, animations, and other visual aids, and is often used to convey information, demonstrate products, share research findings, or provide educational content. The video presentation can be delivered by a speaker who may or may not be physically present at the conference, allowing for a more dynamic and engaging way to present material.","The class ""Video_presentation"" is a subclass of the class ""Presentation""."
http://iasted#Viza,Target,Class,viza,"In the context of a conference, ""Viza"" likely refers to a visa, which is an official document or endorsement on a passport that allows the bearer to enter, stay, or leave a country for a specified period. Conference attendees may need to obtain a visa to travel to the country where the conference is being held.","The class ""Viza"" is a subclass of the class ""Document""."
http://iasted#Welcome_address,Target,Class,welcome address,"In the context of a conference, a ""Welcome Address"" refers to the opening speech or remarks given at the beginning of the event. This address is typically delivered by a prominent figure, such as the conference organizer, a keynote speaker, or a distinguished guest. The purpose of the Welcome Address is to greet the attendees, set the tone for the conference, provide an overview of the event's agenda, and highlight key themes or objectives. It serves to officially commence the conference and engage the audience from the outset.","The class ""Welcome_address"" is a subclass of ""Conference_activity""."
http://iasted#Worker_lecturer,Target,Class,worker lecturer,"In the context of a conference, a ""Worker_lecturer"" likely refers to an individual who is both a worker in a particular field and a lecturer. This person would be someone who not only engages in practical work within their industry but also shares their knowledge and expertise through lectures or presentations at the conference. They bring a combination of hands-on experience and academic or instructional insight to their audience.","The class ""Worker_lecturer"" is a subclass of the class ""Lecturer""."
http://iasted#Worker_non_speaker,Target,Class,worker non speaker,"In the context of a conference, ""Worker_non_speaker"" typically refers to an individual who is attending or participating in the conference but is not scheduled to give a presentation or speech. This person may be involved in other capacities, such as organizing, assisting with logistics, or simply attending sessions to gain knowledge and network, but they are not listed as a speaker on the conference agenda.","The class ""Worker_non_speaker"" is a subclass of the class ""Non_speaker""."
http://iasted#done_till,Target,Property,done till,"In the context of a conference, ""done_till"" likely refers to the status or progress of tasks or activities up to a certain point in time. It indicates what has been completed or accomplished up until now. For example, if someone asks, ""What is done_till now for the conference?"" they are inquiring about the tasks or preparations that have been completed so far.","The property ""done_till"" has a domain of ""Deadline"" and a range of ""date""."
http://iasted#give,Target,Property,give,"In the context of a conference, ""give"" typically means to deliver or present something, such as a speech, presentation, lecture, or talk. For example, a speaker might ""give a presentation"" or ""give a keynote address"" at the conference.","The verb ""give"" has a domain of ""Person""."
http://iasted#go_through,Target,Property,go through,"In the context of a conference, ""go through"" typically means to review, discuss, or examine something in detail. For example, you might ""go through"" the agenda, presentations, or key points during a meeting or session. It implies a thorough and systematic approach to covering the material or topics at hand.","The property ""go_through"" has a domain of ""Item"" and a range of ""Activity"". This means that ""go_through"" is a relationship where an ""Item"" is involved in or undergoes an ""Activity""."
http://iasted#has_amount_of,Target,Property,has amount of,"In the context of a conference, ""has_amount_of"" typically refers to the quantity or number of a specific item or element related to the conference. This could include the number of attendees, sessions, speakers, workshops, or any other measurable aspect of the conference. For example, ""The conference has an amount of 200 attendees"" means that 200 people are attending the conference.","The property ""has_amount_of"" has a domain of ""Money"" and a range of ""int""."
http://iasted#is_connected_with,Target,Property,is connected with,"In the context of a conference, ""is_connected_with"" typically refers to the relationship or association between different elements or participants within the event. This could mean:

1. **Networking**: How attendees, speakers, and organizers are linked through professional or social networks.
2. **Sessions and Topics**: The way different sessions, presentations, or topics are related to each other.
3. **Technology**: The use of digital platforms or tools that facilitate connections among participants, such as conference apps, social media, or virtual meeting software.
4. **Collaborations**: Partnerships or collaborations that are formed or highlighted during the conference.

Overall, ""is_connected_with"" in this context emphasizes the various ways in which people, ideas, and technologies are interrelated and interact during the conference.",Information is not available.
http://iasted#is_dated_on,Target,Property,is dated on,"In the context of a conference, ""is_dated_on"" typically refers to the specific date on which the conference is scheduled to take place. It indicates the exact day or days when the conference events are planned to occur.","The property ""is_dated_on"" has a domain of ""Activity"" and a range of ""dateTime""."
http://iasted#is_designed_for,Target,Property,is designed for,"In the context of a conference, ""is_designed_for"" refers to the specific audience or group of people that the conference is intended to serve or benefit. It indicates who the conference organizers had in mind when planning the event, including the topics, sessions, and activities. For example, a conference might be designed for professionals in a particular industry, researchers, students, or a specific community.",Information is not available.
http://iasted#is_equipped_by,Target,Property,is equipped by,"In the context of a conference, ""is_equipped_by"" typically refers to the provision of necessary tools, technology, or resources by a particular entity or individual. For example, a conference room might be equipped by a technology provider with audio-visual equipment, internet access, and other necessary facilities to ensure the smooth running of the event.","The property ""is_equipped_by"" has a domain of ""Place"" and a range of ""Item"". This means that ""is_equipped_by"" is used to describe a relationship where a ""Place"" is equipped by an ""Item""."
http://iasted#is_given_by,Target,Property,is given by,"In the context of a conference, ""is_given_by"" typically refers to the person or entity that is delivering a presentation, lecture, or speech. For example, if a talk at a conference is given by Dr. Smith, it means that Dr. Smith is the one presenting or speaking on that particular topic.","The property ""is_given_by"" has a range of ""Person""."
http://iasted#is_given_to,Target,Property,is given to,"In the context of a conference, ""is given to"" typically means that something is awarded or presented to someone. For example, an award, recognition, or a specific role or responsibility might be given to a participant or speaker at the conference. It implies the act of bestowing or assigning something to an individual or group.","The property ""is_given_to"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_given_to"" is a relationship where an ""Item"" is given to a ""Person""."
http://iasted#is_held_after,Target,Property,is held after,"In the context of a conference, ""is_held_after"" refers to the scheduling or timing of an event or session that takes place subsequent to another event or session. For example, if a keynote speech is scheduled for 10:00 AM and a workshop is scheduled for 11:00 AM, the workshop ""is_held_after"" the keynote speech.","The property ""is_held_after"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_after"" is a relationship where an ""Activity"" occurs after a certain ""Time""."
http://iasted#is_held_before,Target,Property,is held before,"In the context of a conference, ""is_held_before"" refers to whether a particular event, session, or meeting takes place before another specified event or time. It indicates the chronological order of events, ensuring that one event occurs prior to another within the conference schedule.","The property ""is_held_before"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_before"" is a relationship where an ""Activity"" occurs before a certain ""Time""."
http://iasted#is_held_in,Target,Property,is held in,"In the context of a conference, ""is_held_in"" refers to the location or venue where the conference takes place. For example, if a conference is held in New York, it means that New York is the city where the conference is being conducted.","The property ""is_held_in"" has a domain of ""Activity""."
http://iasted#is_made_from,Target,Property,is made from,"In the context of a conference, ""is_made_from"" could refer to the materials or components that constitute the physical elements of the conference. For example, it could describe what the conference badges, banners, or stage setup are made from. It might also refer to the content or structure of the conference, such as the topics, sessions, and speakers that make up the event.","The property ""is made from"" has a domain of ""Item"" and a range of ""Item"". This means that the property ""is made from"" is used to describe a relationship where an ""Item"" is made from another ""Item""."
http://iasted#is_needed_for,Target,Property,is needed for,"In the context of a conference, ""is_needed_for"" refers to the essential requirements or elements necessary for the successful planning, organization, and execution of the event. This could include various aspects such as:

- **Venue**: The physical location where the conference will be held.
- **Speakers**: Individuals who will present or lead discussions.
- **Attendees**: Participants who will attend the conference.
- **Technology**: Audio-visual equipment, internet access, and other technical needs.
- **Logistics**: Arrangements for transportation, accommodation, and catering.
- **Materials**: Handouts, brochures, and other informational resources.
- **Staff**: Personnel to manage registration, coordination, and support during the event.

In summary, ""is_needed_for"" in the context of a conference encompasses all the components and resources required to ensure the event runs smoothly and achieves its objectives.","The property ""is_needed_for"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_needed_for"" is a relationship where an ""Item"" is needed for a ""Person""."
http://iasted#is_occupied_by,Target,Property,is occupied by,"In the context of a conference, ""is_occupied_by"" refers to the state of a particular space, such as a conference room, being currently in use or reserved by a specific individual, group, or event. For example, if a conference room is occupied by a team meeting, it means that the room is being used by that team for their meeting at that time.","The property ""is_occupied_by"" has a range of ""Person""."
http://iasted#is_paid_by,Target,Property,is paid by,"In the context of a conference, ""is_paid_by"" typically refers to the entity or individual responsible for covering the costs associated with a particular expense. This could include registration fees, travel expenses, accommodation, or other related costs. For example, if a company sponsors an employee to attend a conference, the company ""is_paid_by"" the employee's conference fees.","The property ""is_paid_by"" has a domain of ""Money"" and a range of ""Person"". This means that ""is_paid_by"" is a relationship where ""Money"" is the subject and ""Person"" is the object. In other words, ""Money"" is paid by a ""Person""."
http://iasted#is_paid_for,Target,Property,is paid for,"In the context of a conference, ""is_paid_for"" typically refers to whether the registration fee or any associated costs for attending the conference have been settled. If a participant's status is marked as ""is_paid_for,"" it means that the necessary payments have been completed, and the participant is confirmed to attend the conference.","The property ""is paid for"" has a domain of ""Money""."
http://iasted#is_paid_in,Target,Property,is paid in,"In the context of a conference, ""is_paid_in"" typically refers to whether the registration fee or any required payment for attending the conference has been completed. It indicates that the participant has fulfilled the financial obligation necessary to attend the event.","The property ""is paid in"" has a domain of ""Money"" and a range of ""Building""."
http://iasted#is_paid_with,Target,Property,is paid with,"In the context of a conference, ""is_paid_with"" typically refers to the method or means by which a payment is made for conference-related expenses. This could include registration fees, accommodation, meals, or other services associated with attending the conference. For example, ""is_paid_with"" might indicate whether the payment was made using a credit card, a company account, a personal check, or another form of payment.","The property ""is_paid_with"" has a domain of ""Money"" and a range of ""Item"". This means that ""is_paid_with"" relates an instance of ""Money"" to an instance of ""Item"". In other words, ""Money"" is used to pay for an ""Item""."
http://iasted#is_prepared_by,Target,Property,is prepared by,"In the context of a conference, ""is_prepared_by"" typically refers to the individual or group responsible for organizing, planning, and arranging the various elements of the conference. This can include tasks such as scheduling speakers, arranging venues, preparing materials, and coordinating logistics. Essentially, it indicates who has taken the lead in getting the conference ready for attendees.","The property ""is prepared by"" has a domain of ""Item"" and a range of ""Person"". This means that the property ""is prepared by"" is used to link an ""Item"" to a ""Person""."
http://iasted#is_present,Target,Property,is present,"In the context of a conference, ""is_present"" typically refers to whether an individual is currently attending or participating in the conference. It indicates the presence or attendance status of a person at the event.","The property ""is_present"" has a domain of ""Person"" and a range of ""Time"". This means that ""is_present"" is a relationship where a ""Person"" is associated with a ""Time""."
http://iasted#is_present_in,Target,Property,is present in,"In the context of a conference, ""is_present_in"" typically means that a person or entity is attending or participating in the conference. This could refer to being physically present at the conference venue or virtually present if the conference is held online. It indicates involvement or presence in the event's activities, sessions, or discussions.","The property ""is_present_in"" has a domain of ""Person""."
http://iasted#is_sent_after,Target,Property,is sent after,"In the context of a conference, ""is_sent_after"" likely refers to a condition or rule indicating that a particular action, such as sending an email or notification, occurs after a specific event or time. For example, a follow-up email to attendees might be sent after the conference has concluded.","The property ""is_sent_after"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_after"" is a relationship where an ""Item"" is associated with a ""Time""."
http://iasted#is_sent_before,Target,Property,is sent before,"In the context of a conference, ""is_sent_before"" likely refers to whether a particular piece of information, such as an invitation, agenda, or reminder, has been sent to the attendees prior to a specific event or deadline. It is a way to confirm that necessary communications have been dispatched in advance to ensure that participants are informed and prepared.","The property ""is_sent_before"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_before"" is a relationship where an ""Item"" is associated with a ""Time""."
http://iasted#is_sent_by,Target,Property,is sent by,"In the context of a conference, ""is_sent_by"" typically refers to the origin or source of a communication or message. For example, if an email, invitation, or notification is sent regarding the conference, ""is_sent_by"" would indicate the person, organization, or entity that dispatched that communication. This helps recipients understand who is responsible for the message and can provide context or authority to the information being shared.","The property ""is_sent_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_sent_by"" is a relationship where an ""Item"" is sent by a ""Person""."
http://iasted#is_signed_by,Target,Property,is signed by,"In the context of a conference, ""is_signed_by"" typically refers to the verification or endorsement of a document, statement, or agreement by a specific individual or entity. This could mean that a particular paper, presentation, or official document has been formally approved or authenticated by a recognized authority or participant in the conference. For example, a conference paper might be ""signed by"" the lead author or a keynote speaker might have their speech ""signed by"" a notable expert in the field, indicating their approval or authorship.","The property ""is_signed_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_signed_by"" is a relationship where an ""Item"" is signed by a ""Person""."
http://iasted#is_situated_in,Target,Property,is situated in,"In the context of a conference, ""is_situated_in"" refers to the physical location or venue where the conference is being held. For example, if a conference is taking place in New York City, you could say that the conference ""is situated in"" New York City. This phrase helps to specify the geographical or spatial setting of the event.",Information is not available.
http://iasted#is_used_by,Target,Property,is used by,"In the context of a conference, ""is_used_by"" typically refers to resources, tools, or facilities that are utilized by participants, organizers, or speakers during the event. For example, a conference room ""is used by"" attendees for sessions, or a presentation software ""is used by"" speakers to deliver their talks. It indicates the relationship between the resource and the user within the conference setting.","The property ""is_used_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_used_by"" is a relationship where an ""Item"" is used by a ""Person""."
http://iasted#is_used_for,Target,Property,is used for,"In the context of a conference, ""is_used_for"" refers to the purpose or function that something serves within the setting of the conference. For example, a projector is used for displaying presentations, a registration desk is used for checking in attendees, and breakout rooms are used for smaller group discussions or workshops. Essentially, it describes how various tools, spaces, or resources are utilized to facilitate the conference.","The property ""is_used_for"" has a domain of ""Item"". This means that ""is_used_for"" is a property that applies to instances of the class ""Item""."
http://iasted#is_visited_by,Target,Property,is visited by,"In the context of a conference, ""is_visited_by"" typically refers to the attendance or participation of individuals at the event. It indicates that certain people, such as attendees, speakers, or guests, have visited or are present at the conference. For example, if a conference ""is visited by"" industry experts, it means that these experts are attending or participating in the conference.","The property ""is_visited_by"" has a range of ""Person""."
http://iasted#is_writen_by,Target,Property,is writen by,"In the context of a conference, ""is_written_by"" typically refers to the authorship of a paper, presentation, or any other form of written work submitted or presented at the conference. It indicates the individual or group of individuals who have authored or created the content. For example, if a research paper is presented at a conference, ""is_written_by"" would specify the names of the researchers or authors who wrote the paper.","The property ""is written by"" has a domain of ""Item"" and a range of ""Person""."
http://iasted#need,Target,Property,need,"In the context of a conference, the term ""need"" refers to the specific requirements or necessities that must be met to ensure the event's success. This can include logistical needs such as venue space, audio-visual equipment, and catering services, as well as content-related needs like relevant speakers, engaging topics, and appropriate materials for attendees. Understanding and addressing these needs is crucial for organizing a smooth and effective conference.","The term ""need"" has a domain of ""Person"" and a range of ""Item"". This means that the subject of the ""need"" relationship is a ""Person"" and the object of the ""need"" relationship is an ""Item""."
http://iasted#obtain,Target,Property,obtain,"In the context of a conference, ""obtain"" typically means to acquire or secure something, such as information, materials, or access. For example, you might obtain a conference pass, obtain presentation materials, or obtain contact information from other attendees.","The verb ""obtain"" has a domain of ""Person"" and a range of ""Item"". This means that a person can obtain an item."
http://iasted#occupy,Target,Property,occupy,"In the context of a conference, ""occupy"" typically means to take up or fill a space, seat, or position. For example, attendees might occupy seats in a conference hall, or a speaker might occupy a time slot on the agenda. It can also refer to the act of engaging or involving oneself in the activities or discussions taking place at the conference.","The term ""occupy"" is associated with the domain ""Person""."
http://iasted#pay,Target,Property,pay,"In the context of a conference, ""pay"" typically refers to the act of providing monetary compensation or a fee in exchange for attending the event. This could include registration fees, ticket purchases, or any other financial transactions required to participate in the conference.","The verb ""pay"" has a domain of ""Person"" and a range of ""Money""."
http://iasted#prepare,Target,Property,prepare,"In the context of a conference, ""prepare"" means to make all the necessary arrangements and plans in advance to ensure the event runs smoothly. This can include tasks such as organizing the agenda, arranging for speakers, setting up the venue, preparing materials and presentations, coordinating with attendees, and ensuring all technical equipment is functioning properly. Essentially, it involves all the steps taken to ensure the conference is successful and meets its objectives.","The verb ""prepare"" has a domain of ""Person"" and a range of ""Item"". This means that the action of preparing is performed by a person and is directed towards an item."
http://iasted#send,Target,Property,send,"In the context of a conference, ""send"" typically means to transmit or dispatch information, invitations, or materials to participants or attendees. This could involve sending out conference invitations, schedules, presentation materials, or follow-up emails to ensure that all relevant parties are informed and prepared for the event.","The verb ""send"" has a domain of ""Person"" and a range of ""Item"". This means that the action of sending is performed by a person and involves an item."
http://iasted#sign,Target,Property,sign,"In the context of a conference, a ""sign"" typically refers to a visual indicator or display that provides information or directions to attendees. This can include signs for registration areas, session rooms, restrooms, emergency exits, and other important locations or instructions within the conference venue. Signs help guide participants and ensure the event runs smoothly.","The term ""sign"" has a domain of ""Person"" and a range of ""Item"". This means that the subject of the ""sign"" relationship is a ""Person"" and the object of the ""sign"" relationship is an ""Item""."
http://iasted#speak_in,Target,Property,speak in,"In the context of a conference, ""speak in"" typically refers to the act of delivering a speech, presentation, or talk as a speaker at the event. It means that the individual is participating in the conference by sharing their knowledge, insights, or expertise with the audience.","The property ""speak_in"" has a domain of ""Person""."
http://iasted#write,Target,Property,write,"In the context of a conference, ""write"" typically refers to the act of creating written content related to the event. This could include writing notes during presentations, drafting summaries or reports of the sessions, composing emails or messages to other attendees, or preparing written materials such as abstracts, papers, or handouts for distribution. Essentially, it involves documenting and communicating information pertinent to the conference.","The property ""write"" has a domain of ""Person"" and a range of ""Item"". This means that the subject of the ""write"" property is a ""Person"" and the object of the ""write"" property is an ""Item"". In other words, a person writes an item."
